1683.3509175000677 1.0387886762619019
1683.3523063995403 1.0406336784362793
1683.3536952990135 1.0421686172485352
1683.3550841984857 1.0404319763183594
1683.3564730979576 1.043243169784546
1683.3578619974305 1.0401358604431152
1683.3592508969032 1.0418751239776611
1683.3606397961435 1.0375328063964844
1683.3620286956161 1.0391507148742676
1683.3634175950883 1.0358599424362183
1683.3648064945605 1.0387544631958008
1683.3661953940332 1.0382198095321655
1683.3675842935063 1.0422090291976929
1683.368973192979 1.044303297996521
1683.3703620922192 1.0421679019927979
1683.371750991692 1.0394737720489502
1683.373139891164 1.040137529373169
1683.374528790637 1.04265558719635
1683.3759176901103 1.0348501205444336
1683.3773065895825 1.0406328439712524
1683.378695488822 1.0384160280227661
1683.380084388295 1.0385733842849731
1683.3814732877672 1.0352734327316284
1683.3828621872399 1.040004849433899
1683.3842510867134 1.0403929948806763
1683.3856399859528 1.0373843908309937
1683.387028885425 1.0381416082382202
1683.3884177848977 1.035715103149414
1683.38980668437 1.0346308946609497
1683.391195583843 1.034886121749878
1683.3925844830835 1.0347267389297485
1683.3939733825555 1.0374841690063477
1683.3953622820277 1.0345960855484009
1683.3967511815008 1.0321987867355347
1683.398140080973 1.0358258485794067
1683.3995289802128 1.0326834917068481
1683.4009178796864 1.0316801071166992
1683.4023067791586 1.0272305011749268
1683.4036956786308 1.0278376340866089
1683.4050845778706 1.029476523399353
1683.4064734773442 1.021558165550232
1683.4078623768173 1.0274838209152222
1683.4092512762895 1.021354079246521
1683.4106401755294 1.025138258934021
1683.4120290750016 1.0217055082321167
1683.4134179744738 1.019099473953247
1683.4148068739473 1.0200971364974976
1683.41619577342 1.0167895555496216
1683.4175846726594 1.0191404819488525
1683.4189735721322 1.0149017572402954
1683.4203624716042 1.0201289653778076
1683.4217513710764 1.0145200490951538
1683.4231402703172 1.013197660446167
1683.4245291697903 1.0089000463485718
1683.4259180692625 1.0128804445266724
1683.4273069687351 1.0126209259033203
1683.4286958679745 1.0098764896392822
1683.4300847674472 1.0103703737258911
1683.4314736669207 1.0085539817810059
1683.43286256616 1.0064283609390259
1683.4342514656323 1.0025510787963867
1683.4356403651054 1.0066237449645996
1683.437029264578 1.004824161529541
1683.438418163818 1.0034481287002563
1683.439807063291 1.0065724849700928
1683.4411959627637 1.0028960704803467
1683.442584862003 0.9984754323959351
1683.4439737614753 1.0006823539733887
1683.4453626609481 0.9957654476165771
1683.446751560421 0.9985425472259521
1683.4481404596609 0.9966738820075989
1683.449529359134 0.9986553192138672
1683.4509182586062 0.9928451776504517
1683.4523071578456 0.9942139983177185
1683.4536960573182 0.9944682717323303
1683.4550849567909 0.9936225414276123
1683.456473856264 0.9979906678199768
1683.4578627555038 0.9986790418624878
1683.459251654976 0.9982436895370483
1683.4606405544482 0.998127281665802
1683.462029453689 0.9954593181610107
1683.4634183531618 0.9933004975318909
1683.4648072526338 0.9930272698402405
1683.466196151874 0.9897118806838989
1683.4675850513468 0.9907707571983337
1683.468973950819 0.9908366799354553
1683.4703628500592 0.9901877641677856
1683.4717517495326 0.9907239079475403
1683.4731406490046 0.9863402843475342
1683.474529548244 0.9885313510894775
1683.475918447717 0.9850469827651978
1683.4773073471893 0.9854477047920227
1683.478696246429 0.9872241020202637
1683.4800851459026 0.9784524440765381
1683.4814740453749 0.9813836812973022
1683.4828629446142 0.979378879070282
1683.4842518440869 0.9804304838180542
1683.485640743559 0.9802886843681335
1683.4870296427994 0.9776545763015747
1683.488418542273 0.9780897498130798
1683.489807441745 0.982535183429718
1683.491196340984 0.9780163168907166
1683.4925852404572 0.9776320457458496
1683.4939741399298 0.9781196713447571
1683.4953630391701 0.98283851146698
1683.4967519386428 0.9788896441459656
1683.498140838116 0.9785299301147461
1683.499529737355 0.9804736375808716
1683.500918636827 0.9771547913551331
1683.5023075360677 0.9789385795593262
1683.5036964355409 0.9779984354972839
1683.505085335013 0.9816892147064209
1683.506474234253 0.9775161147117615
1683.507863133725 0.9749999046325684
1683.5092520331973 0.9818056225776672
1683.510640932438 0.977755606174469
1683.5120298319107 0.9816118478775024
1683.51341873115 0.9767271876335144
1683.5148076306232 0.9762277007102966
1683.5161965300952 0.9794948101043701
1683.5175854293343 0.9794811606407166
1683.5189743288079 0.9737342000007629
1683.520363228281 0.9717978835105896
1683.5217521275204 0.98026442527771
1683.523141026993 0.9803934097290039
1683.5245299262324 0.9736741781234741
1683.525918825705 0.9746905565261841
1683.5273077251786 0.9744572639465332
1683.528696624419 0.9804535508155823
1683.530085523891 0.9739425182342529
1683.5314744231305 0.9790710210800171
1683.5328633226031 0.9791965484619141
1683.534252222076 0.9801561236381531
1683.535641121316 0.9806564450263977
1683.5370300207887 0.9783803820610046
1683.538418920028 0.9741210341453552
1683.5398078195003 0.9781709313392639
1683.5411967189734 0.9795296788215637
1683.5425856182133 0.9772863388061523
1683.543974517686 0.9803481101989746
1683.5453634169262 0.9761552810668945
1683.5467523163984 0.9795334935188293
1683.5481412158706 0.9748598337173462
1683.5509190145835 0.9787328243255615
1683.5523079138234 0.9769796133041382
1683.553696813296 0.9708572626113892
1683.5550857127682 0.9755873680114746
1683.5564746120076 0.975688636302948
1683.5578635114812 0.9734373092651367
1683.559252410722 0.976690948009491
1683.5634191089061 0.979708194732666
1683.5648080083783 0.9789949655532837
1683.5661969076186 0.9779641032218933
1683.5689747063313 0.9820778965950012
1683.5717525050436 0.9848201870918274
1683.5731414045158 0.9819114804267883
1683.5745303039885 0.9827868938446045
1683.5759192032292 0.9889460802078247
1683.5773081027014 0.9858444333076477
1683.5786970019408 0.9826566576957703
1683.5800859014134 0.9881737232208252
1683.5828637001264 0.9870309829711914
1683.5842525993667 0.9872071146965027
1683.5856414988389 0.9841485023498535
1683.5870303983108 0.989368736743927
1683.588419297551 0.9823065400123596
1683.5898081970245 0.9871695637702942
1683.5911970962643 0.9897638559341431
1683.5925859957365 0.9841041564941406
1683.5939748949768 0.9828227758407593
1683.5953637944488 0.9902068972587585
1683.596752693688 0.9881381392478943
1683.5981415931615 0.9900097846984863
1683.5995304924018 0.9914892315864563
1683.603697190586 0.9968640208244324
1683.609252788011 1.0053246021270752
1683.610641687484 1.0071423053741455
1683.6120305867234 1.008960485458374
1683.613419486196 1.0100586414337158
1683.6148083854368 1.0103540420532227
1683.616197284909 1.010251522064209
1683.6175861843813 1.0042413473129272
1683.618975083621 1.006711721420288
1683.6203639830942 1.0052294731140137
1683.621752882334 1.007102370262146
1683.623141781807 1.0089279413223267
1683.624530681047 1.0084385871887207
1683.6259195805192 1.0065701007843018
1683.6273084797585 1.0121068954467773
1683.6286973792312 1.0111188888549805
1683.6300862784715 1.0125490427017212
1683.632864077184 1.0115634202957153
1683.6370307753687 1.0159175395965576
1683.6384196746085 1.0157372951507568
1683.6398085740816 1.0162463188171387
1683.6411974733214 1.0168757438659668
1683.6425863727936 1.015974760055542
1683.6439752722658 1.020477294921875
1683.6453641715066 1.0188482999801636
1683.6467530709792 1.0212736129760742
1683.6495308696915 1.02634859085083
1683.6509197689315 1.0259584188461304
1683.6523086684037 1.0279688835144043
1683.6536975676436 1.0237882137298584
1683.6550864671171 1.0300217866897583
1683.6564753663565 1.0264251232147217
1683.6578642658287 1.0272436141967773
1683.6592531650685 1.0286873579025269
1683.6606420645408 1.0292596817016602
1683.662030963781 1.0285369157791138
1683.6634198632546 1.0299766063690186
1683.664808762494 1.0288556814193726
1683.6661976619662 1.0315436124801636
1683.667586561206 1.0268117189407349
1683.6689754606782 1.0299272537231445
1683.670364359918 1.0251667499542236
1683.6717532593916 1.0231410264968872
1683.673142158631 1.0292648077011108
1683.6745310581032 1.0286263227462769
1683.6759199573432 1.0248568058013916
1683.6773088568161 1.029229760169983
1683.678697756056 1.0290215015411377
1683.680086655529 1.0299838781356812
1683.681475554769 1.0244275331497192
1683.682864454241 1.0293328762054443
1683.6842533534805 1.029270887374878
1683.685642252954 1.0315146446228027
1683.6870311521939 1.0290579795837402
1683.688420051666 1.028349757194519
1683.6898089509064 1.0310312509536743
1683.6911978503786 1.031642198562622
1683.692586749618 1.0261186361312866
1683.6939756490913 1.0222365856170654
1683.6953645483313 1.0248724222183228
1683.6967534478035 1.0257831811904907
1683.6981423470434 1.022587776184082
1683.6995312465156 1.0234495401382446
1683.7009201457558 1.0199400186538696
1683.7023090452294 1.0215232372283936
1683.7036979444686 1.0172555446624756
1683.7050868439405 1.0133973360061646
1683.7064757431808 1.0130165815353394
1683.707864642653 1.0136337280273438
1683.7092535418928 1.0133132934570312
1683.7106424413664 1.012365460395813
1683.7120313406065 1.011594295501709
1683.7134202400784 1.0088322162628174
1683.7148091393178 1.0039457082748413
1683.716198038791 1.0062731504440308
1683.7175869380308 1.0046448707580566
1683.7189758375039 1.0111409425735474
1683.7203647367437 1.010927438735962
1683.721753636216 1.0024837255477905
1683.7231425354553 1.0080528259277344
1683.724531434928 1.007297396659851
1683.7259203341682 1.0034148693084717
1683.7273092336409 1.0063066482543945
1683.7286981328812 1.0031421184539795
1683.7300870323531 1.003273844718933
1683.7314759315923 1.0036991834640503
1683.7328648310659 1.0013021230697632
1683.7342537303061 1.0037215948104858
1683.7356426297783 1.0026870965957642
1683.7370315290182 1.0035113096237183
1683.7398093277297 1.00009286403656
1683.7411982272033 1.0011546611785889
1683.742587126444 0.9972173571586609
1683.7439760259163 0.9964091777801514
1683.7453649251556 0.9938163161277771
1683.7467538246283 0.997410237789154
1683.7481427238677 0.9943670034408569
1683.7495316233403 0.9925260543823242
1683.750920522581 0.9905712604522705
1683.7523094220533 0.9907183647155762
1683.7536983212926 0.9914983510971069
1683.7550872207657 0.9892512559890747
1683.756476120005 0.9892653822898865
1683.7578650194778 0.9881850481033325
1683.7592539187185 0.9868724942207336
1683.7606428181907 0.984145998954773
1683.76203171743 0.9841025471687317
1683.7634206169027 0.9883965849876404
1683.7648095161428 0.9882094860076904
1683.7661984156157 0.9832502603530884
1683.7675873148555 0.9848758578300476
1683.7689762143277 0.9836262464523315
1683.770365113567 0.9822671413421631
1683.7717540130402 0.9853361248970032
1683.773142912281 0.9828087091445923
1683.7745318117536 0.9836438894271851
1683.775920710993 0.9850541353225708
1683.7773096102328 0.9844499826431274
1683.778698509705 0.9829854965209961
1683.7800874089444 0.980256199836731
1683.781476308418 0.9802994132041931
1683.782865207658 0.9795369505882263
1683.78425410713 0.9801837205886841
1683.7856430063703 0.9767281413078308
1683.7870319058425 0.9744987487792969
1683.7884208050818 0.9724115133285522
1683.7898097045554 0.9726304411888123
1683.7911986037952 0.9790828227996826
1683.7925875032674 0.977566123008728
1683.7939764025073 0.9773204922676086
1683.7953653019795 0.9769656658172607
1683.7967542012198 0.9772741794586182
1683.7981431006933 0.9715660214424133
1683.7995319999327 0.9742096066474915
1683.8009208994047 0.9778699278831482
1683.8023097986447 0.9776632189750671
1683.8036986981174 0.9845682382583618
1683.8050875973577 0.9808478951454163
